Cabauw,11230,2010,4,12,12,0,0,51.971,4.927,-0.7,0.391939,0.221052,0.151331,0.120953,0.3931,0.221275,0.1517,0.1212,0.94995,0.91325,0.89295,0.88235,0.021558,0.020888,0.017438,0.015043,0.718878,0.687491,0.662025,0.654522,0.0395,0.219,0.47175,0.03025,1.6605,0.6625,1.387357,1.411141632,0.29269,1.48695,1.4463,1.42995,1.4155,0.006867,0.011177,0.012533,0.013009
Cabauw,11234,2010,6,23,12,0,0,51.971,4.927,-0.7,0.370971,0.182088,0.12453,0.092636,0.3726,0.18338,0.1236,0.09384,0.955,0.9425,0.92975,0.92275,0.029853,0.017891,0.014082,0.01157,0.725078,0.6542560000000001,0.6133029999999999,0.6025590000000001,0.0488,0.183,0.4558,0.0344,2.8586,0.6682,1.486966,1.731744064,1.12492,1.41795,1.4001,1.4043,1.39775,0.005536999999999999,0.0052060000000000006,0.005419,0.005268
Cabauw,11240,2011,4,20,12,0,0,51.971,4.927,-0.7,0.374654,0.191755,0.120872,0.08645,0.37545,0.194375,0.1232,0.090825,0.9751,0.9733,0.9674,0.96235,0.010764,0.006131,0.004784,0.004033,0.698592,0.629371,0.582134,0.560843,0.0395,0.1905,0.43675,0.0265,2.653,0.6485,1.639447,1.916669653,1.233788,1.4964,1.4902,1.49175,1.47915,0.003445,0.00306,0.003207,0.003259
Cabauw,11252,2012,5,30,12,0,0,51.971,4.927,-0.7,0.34346,0.189816,0.131237,0.10474,0.3441,0.1907,0.1311,0.105433,0.9838,0.981,0.9781,0.9761,0.007968000000000001,0.004817,0.003598,0.002975,0.742173,0.695365,0.668813,0.658645,0.039333,0.225333,0.455667,0.040667,2.399667,0.663333,1.373264,1.3697867469999998,1.166896,1.4005,1.4027,1.4059,1.4012,0.001939,0.001879,0.001872,0.001867
Cabauw,11254,2012,10,19,12,0,0,51.971,4.927,-0.7,0.358086,0.313324,0.304637,0.298107,0.36155,0.3136,0.30445,0.30035,0.8213,0.8878,0.9078,0.8958,0.080657,0.045575,0.036886,0.041478,0.78145,0.74016,0.7323609999999999,0.731525,0.0175,0.134,0.64,0.241,2.588,0.7005,0.290638,0.085238329,1.166877,1.6,1.6,1.6,1.6,0.008893999999999999,0.005345,0.005063000000000001,0.006731999999999999
Cabauw,11256,2013,3,28,12,0,0,51.971,4.927,-0.7,0.381805,0.193368,0.134216,0.102919,0.381367,0.194567,0.133667,0.1017,0.9461,0.9181,0.8846,0.8623,0.025461,0.019757,0.018908,0.016959000000000002,0.7002510000000001,0.64813,0.6031380000000001,0.582873,0.043667,0.197667,0.504667,0.016,2.305333,0.7206670000000001,1.544508,1.718321781,0.45412,1.4405,1.4348,1.4532,1.4506,0.008431000000000001,0.0109,0.014269,0.015372
Cabauw,11282,2016,9,8,12,0,0,51.971,4.927,-0.7,0.35538800000000004,0.185893,0.12756199999999998,0.102181,0.356344,0.186567,0.1282,0.101611,0.9167,0.89555,0.8694,0.853475,0.039844,0.025606,0.022096,0.020064,0.724064,0.644843,0.601565,0.5848979999999999,0.044778,0.179333,0.452111,0.039333,3.327,0.6372220000000001,1.491432,1.4612906280000002,0.881777,1.482375,1.4871,1.4972,1.497,0.01175,0.011518,0.012843,0.013724
Cabauw,11284,2017,3,16,12,0,0,51.971,4.927,-0.7,0.32305,0.19336,0.156898,0.134494,0.32344,0.19574,0.15618,0.13556,0.96135,0.97455,0.971,0.9734,0.018322,0.006684000000000001,0.005727,0.004362,0.72869,0.689562,0.673951,0.680455,0.0404,0.1702,0.4924,0.0592,2.0246,0.7114,1.010575,0.890171397,1.748927,1.3847,1.395,1.4158,1.41785,0.003683,0.001941,0.002124,0.001936
Cabauw,11286,2017,10,16,12,0,0,51.971,4.927,-0.7,0.393563,0.31897600000000004,0.274922,0.244308,0.395356,0.318522,0.274311,0.249422,0.93106,0.98388,0.98832,0.99252,0.028417,0.005351,0.003379,0.001935,0.750356,0.7184520000000001,0.72455,0.733075,0.035556,0.158444,0.607889,0.119333,1.559444,0.5621109999999999,0.5348390000000001,0.597972155,3.250727,1.44456,1.4686,1.45534,1.43866,0.004759,0.001078,0.000867,0.00059
Cabauw,11290,2018,7,21,12,0,0,51.971,4.927,-0.7,0.319229,0.165047,0.111538,0.08959299999999999,0.320317,0.166433,0.1114,0.08855,0.9599,0.9302,0.9038,0.8895,0.01656,0.014817,0.013616,0.012348,0.719765,0.648881,0.611258,0.5964430000000001,0.035333,0.182,0.424667,0.046167,3.4418330000000004,0.667333,1.542718,1.443186144,0.284129,1.4883,1.4626,1.4601,1.4567,0.004642,0.006603,0.00805,0.008522
Cabauw,11296,2018,8,7,12,0,0,51.971,4.927,-0.7,0.342852,0.251219,0.222935,0.20825700000000005,0.3452,0.2527,0.223075,0.211925,0.97035,0.97115,0.95785,0.94665,0.012382,0.008578,0.010867,0.012998,0.710436,0.694873,0.712862,0.721014,0.03325,0.13075,0.52925,0.12925,1.9815,0.63625,0.644169,0.322356884,0.538543,1.4582,1.4615,1.45265,1.45065,0.001674,0.001672,0.002892,0.004285
Cabo_Raso,11298,2008,8,29,12,0,0,38.70937,-9.48587,20.0,0.245373,0.141585,0.108578,0.090737,0.2459,0.1439,0.108125,0.091175,0.9922,0.9917,0.9913,0.9913,0.003958,0.002569,0.002076,0.001777,0.7387779999999999,0.680755,0.6599510000000001,0.660194,0.0325,0.1825,0.48025,0.04625,2.2875,0.63975,1.283525,1.071936352,0.951142,1.4387,1.419,1.4278,1.423,0.0005,0.0005,0.0005200000000000001,0.000523
Cabo_da_Roca,11312,2006,5,27,12,0,0,38.781722,-9.497667,136.0,0.38383,0.363659,0.350646,0.332354,0.3864,0.363867,0.349633,0.337767,0.9539,0.9854,0.9852,0.9713,0.018817,0.005636,0.005484,0.010306999999999998,0.7592869999999999,0.739417,0.744929,0.751517,0.022667,0.139,0.753667,0.199333,1.781667,0.578,0.145904,0.217067177,1.910937,1.49,1.4975,1.4841,1.4732,0.001917,0.0007559999999999999,0.000951,0.002131
Cabo_da_Roca,11336,2013,8,27,12,0,0,38.781722,-9.497667,136.0,0.368045,0.214218,0.157774,0.135945,0.3691,0.21466,0.15897999999999998,0.13776,0.98745,0.9905,0.9918,0.9922,0.005711,0.002527,0.001623,0.001335,0.676643,0.632347,0.644489,0.660764,0.0414,0.1458,0.447,0.0718,2.1658,0.7016,1.245443,0.9006735770000001,1.853046,1.4477,1.4593,1.4568,1.45575,0.000976,0.000651,0.000532,0.0005099999999999999
Caceres,11354,2005,8,23,12,0,0,39.478583,-6.343467,397.0,0.198848,0.098243,0.066577,0.051278,0.199171,0.099314,0.065014,0.0504,0.8385,0.7809999999999999,0.7177,0.6778,0.07836599999999999,0.051597,0.041761,0.035202,0.6664770000000001,0.607735,0.596226,0.600218,0.021429,0.143714,0.431,0.024286,3.456429,0.6890000000000001,1.448041,1.6006786219999998,0.936784,1.4244,1.4553,1.4655,1.4636,0.025056,0.026938,0.030215,0.030604000000000006
Caceres,11358,2007,4,28,12,0,0,39.478583,-6.343467,397.0,0.309863,0.215385,0.18396,0.151384,0.3105,0.21535,0.1829,0.1512,0.7143,0.425,0.314,0.2813,0.11919,0.17053,0.17486,0.15164,0.629286,0.5788369999999999,0.552218,0.5529069999999999,0.042,0.1555,0.6945,0.012,2.689,0.69,0.82273,1.196595461,-0.595548,1.5206,1.5372,1.5413,1.5261,0.06066000000000001,0.17365,0.25359,0.25594
Caceres,11362,2007,8,27,12,0,0,39.478583,-6.343467,397.0,0.394456,0.307131,0.27972,0.264802,0.397533,0.3086,0.279667,0.267467,0.8929,0.9334,0.9554,0.963,0.048545,0.024312,0.014881,0.0118,0.731174,0.699687,0.7080649999999999,0.7190810000000001,0.038667,0.126667,0.493667,0.165,2.053,0.663667,0.534342,0.280410531,1.7371169999999998,1.4068,1.4696,1.4826,1.4761,0.005921,0.003681,0.002749,0.002483
Caceres,11364,2009,9,11,12,0,0,39.478583,-6.343467,397.0,0.390162,0.20787600000000006,0.151546,0.124478,0.3915,0.209325,0.1511,0.12525,0.8894,0.8874,0.8518,0.8504,0.0449,0.024374,0.023194,0.019354,0.709288,0.652165,0.6409560000000001,0.647764,0.041,0.16075,0.43325,0.08,2.9395,0.66625,1.405673,1.179583752,1.018441,1.479,1.4726,1.4745,1.4674,0.013846,0.009583,0.01235,0.01156
Caceres,11366,2009,9,14,12,0,0,39.478583,-6.343467,397.0,0.382018,0.193797,0.128707,0.096167,0.382367,0.194633,0.128433,0.096967,0.8859,0.8779,0.8367,0.8248,0.045711,0.025096,0.022299,0.017962,0.697078,0.648509,0.620745,0.613912,0.047667,0.196333,0.5479999999999999,0.030333,3.312667,0.639333,1.600894,1.766807234,1.090992,1.5293,1.4785,1.4681,1.4487,0.020808,0.017164,0.021014,0.019861
Caceres,11374,2010,8,11,12,0,0,39.478583,-6.343467,397.0,0.27152800000000005,0.219438,0.204125,0.188529,0.272767,0.220233,0.202267,0.192267,0.8615,0.9512,0.9585,0.9705,0.057541,0.015926,0.012263,0.008191,0.772242,0.724932,0.723128,0.728024,0.021,0.156,0.565,0.111667,1.831667,0.584,0.425791,0.318760715,2.345276,1.4683,1.4915,1.4892,1.4737,0.009447,0.002855,0.002726,0.002047
Caillouel_COBIACC,11382,2019,6,27,12,0,0,49.619914,3.12681,53.0,0.28498,0.189519,0.160742,0.146112,0.28651,0.19108,0.16134,0.14806,0.9532,0.9706,0.95485,0.9545,0.01942,0.0076019999999999985,0.009383,0.008421,0.73939,0.709847,0.711598,0.717526,0.0269,0.1471,0.5219,0.098,2.3642,0.6609999999999999,0.777525,0.5400088479999999,1.187584,1.44695,1.44215,1.4432,1.43685,0.003235,0.001727,0.002814,0.002945
Cairo_EMA,11398,2005,6,11,12,0,0,30.080767,31.290067,70.0,0.383672,0.289653,0.25569400000000003,0.240542,0.38618,0.2899,0.25684,0.24268,0.9229,0.963,0.9579,0.9513,0.031310000000000004,0.011149,0.011001,0.011888,0.72805,0.703202,0.712441,0.720968,0.0344,0.1352,0.5536,0.1474,2.0718,0.6346,0.6055659999999999,0.356519214,1.627296,1.4556,1.4654,1.4624,1.4612,0.005176,0.00224,0.002912,0.003597
Cairo_EMA,11432,2005,11,19,12,0,0,30.080767,31.290067,70.0,0.353991,0.234251,0.193981,0.178125,0.356533,0.235333,0.1949,0.178267,0.7275,0.8283,0.8447,0.8193,0.11583,0.046395,0.034095,0.035773,0.736939,0.697979,0.700735,0.7102069999999999,0.037333,0.139,0.481333,0.131,2.616667,0.68,0.885755,0.5608043970000001,1.830239,1.4756,1.5076,1.5293,1.5355,0.04401,0.015094,0.012613,0.015408000000000003
Cairo_EMA_2,11474,2010,5,12,12,0,0,30.080767,31.290067,70.0,0.385815,0.20884,0.151158,0.12995,0.387767,0.209867,0.1517,0.12956700000000002,0.8817,0.836,0.8254,0.8243,0.048083,0.036576,0.02823,0.024371,0.7278939999999999,0.6932659999999999,0.678315,0.675729,0.040667,0.186667,0.488667,0.075333,2.9483330000000003,0.666333,1.371286,0.991463032,0.760092,1.4932,1.4607,1.457,1.4624,0.015078,0.017227000000000003,0.015696,0.015291
Cairo_EMA_2,11490,2010,6,10,12,0,0,30.080767,31.290067,70.0,0.368998,0.257355,0.22632600000000005,0.215091,0.372967,0.258067,0.2265,0.215167,0.8112,0.8591,0.8712,0.8775,0.12630999999999998,0.06727000000000001,0.054692999999999985,0.049687,0.736366,0.705397,0.7085279999999999,0.71292,0.025,0.129333,0.491667,0.205333,2.974,0.6629999999999999,0.7857609999999999,0.322701868,1.242757,1.6,1.6,1.6,1.6,0.015116999999999997,0.0072819999999999985,0.006668,0.0067
Cairo_EMA_2,11500,2010,6,29,12,0,0,30.080767,31.290067,70.0,0.397415,0.278887,0.24063,0.22519,0.402233,0.280767,0.241567,0.226433,0.9195,0.9804,0.9818,0.9799,0.036798,0.006137,0.00485,0.004981,0.753825,0.700128,0.6932520000000001,0.695145,0.033,0.14366700000000002,0.441667,0.192667,2.842333,0.645667,0.748182,0.40673873,3.072781,1.4417,1.4757,1.4972,1.5054,0.004762,0.000828,0.000814,0.000994
Cairo_EMA_2,11518,2010,7,26,12,0,0,30.080767,31.290067,70.0,0.370477,0.24859,0.208984,0.192091,0.37306,0.2496,0.20902,0.19256,0.8397,0.8679,0.8696,0.8728,0.10273,0.055838,0.045717,0.040774,0.729014,0.684922,0.68514,0.693893,0.0308,0.1438,0.4642,0.1356,2.4572,0.672,0.843117,0.515652753,1.202174,1.4949,1.5359,1.5624,1.5681,0.015181,0.008703,0.008327,0.008234
Cairo_EMA_2,11568,2010,10,28,12,0,0,30.080767,31.290067,70.0,0.339909,0.230448,0.194973,0.180611,0.346067,0.231167,0.1934,0.179533,0.8315,0.8841,0.8878,0.8955,0.088479,0.03988,0.031820999999999995,0.027403,0.745207,0.699333,0.703427,0.710238,0.023667,0.14300000000000002,0.482,0.153333,2.864667,0.686333,0.838808,0.467743946,1.524907,1.5732,1.6,1.6,1.6,0.015888,0.006095000000000001,0.005654,0.005401
Cairo_EMA_2,11578,2010,11,17,12,0,0,30.080767,31.290067,70.0,0.251693,0.144447,0.107225,0.093231,0.253025,0.145525,0.1077,0.093,0.9345,0.934,0.9036,0.895,0.02733,0.014943,0.01596,0.014869,0.738971,0.7016319999999999,0.684427,0.680367,0.0285,0.20425,0.46875,0.0555,2.77975,0.64825,1.220713,0.922581163,0.8464700000000001,1.4163,1.4426,1.4663,1.4841,0.005667,0.004291,0.005899000000000001,0.006455
Cairo_EMA_2,11582,2010,11,29,12,0,0,30.080767,31.290067,70.0,0.382181,0.230493,0.183089,0.164846,0.385373,0.233455,0.183755,0.16430899999999998,0.83698,0.8525200000000001,0.84734,0.8465,0.073834,0.040898,0.03363,0.03043,0.716104,0.666557,0.6605409999999999,0.665991,0.032909,0.147,0.435091,0.115727,2.748182,0.6595449999999999,1.093217,0.7032015970000001,1.172245,1.5366799999999998,1.5549,1.57052,1.57794,0.019887,0.011841,0.011346,0.011367
Cairo_EMA_2,11606,2011,1,21,12,0,0,30.080767,31.290067,70.0,0.31805100000000003,0.172624,0.120101,0.099698,0.318767,0.173567,0.12065,0.0995,0.895,0.8561,0.8273,0.8155,0.052568,0.039084,0.033009,0.029383,0.7177720000000001,0.656288,0.629812,0.623602,0.035833,0.17466700000000002,0.469333,0.046333,2.843667,0.6581670000000001,1.414079,1.211684015,0.677952,1.52,1.4999,1.4936,1.4915,0.013667,0.014923,0.015624,0.015756
Cairo_EMA_2,11612,2011,1,28,12,0,0,30.080767,31.290067,70.0,0.379398,0.276898,0.23964,0.223239,0.3854,0.281067,0.2434,0.228567,0.8423,0.8672,0.8755,0.8748,0.070262,0.041665,0.033211000000000004,0.031135000000000006,0.725636,0.691361,0.693419,0.698629,0.032667,0.14400000000000002,0.539333,0.129333,1.995333,0.673667,0.668564,0.395290713,1.102639,1.4929,1.4994,1.4991,1.4984,0.0143,0.009839,0.009383,0.010075
Cairo_EMA_2,11624,2011,3,27,12,0,0,30.080767,31.290067,70.0,0.342269,0.19573,0.141925,0.120169,0.344014,0.196871,0.1428,0.120886,0.9025,0.91395,0.9074,0.9049,0.046013,0.02442,0.020061,0.017967,0.716862,0.672942,0.650576,0.6457470000000001,0.031286,0.190286,0.449857,0.067,2.818143,0.7061430000000001,1.310692,1.047354333,1.24038,1.50875,1.54205,1.56425,1.57405,0.009544,0.006179,0.006155,0.006097
Cairo_EMA_2,11636,2011,4,14,12,0,0,30.080767,31.290067,70.0,0.35380300000000003,0.219073,0.176083,0.158304,0.3562,0.219967,0.17713299999999998,0.16003299999999998,0.87445,0.86625,0.8557,0.8452,0.055627,0.035037,0.029586,0.028266000000000006,0.686083,0.6613180000000001,0.670736,0.682871,0.036333,0.124,0.502667,0.113,2.575,0.6659999999999999,0.954286,0.638236028,0.939054,1.5275,1.5530000000000002,1.56805,1.571,0.012577,0.009693,0.009902,0.010827
Cairo_EMA_2,11640,2011,5,1,12,0,0,30.080767,31.290067,70.0,0.365417,0.294535,0.269398,0.255293,0.368963,0.295538,0.269775,0.25805,0.869775,0.96535,0.97425,0.9738,0.067458,0.01531,0.010717,0.010478,0.727957,0.7041229999999999,0.708,0.713442,0.03225,0.125875,0.601875,0.16699999999999998,2.0980000000000003,0.684375,0.548072,0.279351202,2.842995,1.4939,1.525525,1.5252,1.521025,0.007133,0.001596,0.0013800000000000002,0.001542
Cairo_EMA_2,11668,2011,7,9,12,0,0,30.080767,31.290067,70.0,0.382631,0.208545,0.155832,0.134275,0.385633,0.2098,0.1554,0.13395,0.904533,0.877567,0.8579,0.851033,0.049182,0.03553,0.031324,0.028735000000000007,0.684951,0.642969,0.6371720000000001,0.646259,0.037333,0.152,0.409667,0.103167,2.847833,0.676833,1.369508,0.933807733,0.6865439999999999,1.514467,1.534567,1.552133,1.557267,0.008662999999999999,0.008343000000000001,0.008923,0.009194
Cairo_EMA_2,11680,2011,8,4,12,0,0,30.080767,31.290067,70.0,0.376494,0.22577,0.17981,0.16004300000000002,0.37896,0.22722,0.18034,0.16086,0.89945,0.8931,0.88205,0.8839,0.043281,0.027571,0.02434,0.021417,0.711305,0.66218,0.657695,0.6654,0.0394,0.142,0.417,0.119,2.8844,0.6694,1.093873,0.718635501,0.846167,1.46455,1.49095,1.5184,1.5289,0.008037,0.006591,0.007214,0.007051999999999998
Cairo_EMA_2,11714,2011,10,30,12,0,0,30.080767,31.290067,70.0,0.38775,0.2183,0.16998,0.149213,0.3899,0.21935,0.17075,0.14955,0.8815,0.8436,0.8262,0.8157,0.051331,0.038099,0.032794,0.030369,0.722663,0.676469,0.669297,0.67443,0.043,0.1565,0.4605,0.1085,3.0465,0.625,1.219518,0.833432671,0.6585489999999999,1.4441,1.4480000000000002,1.4609,1.4661,0.011637,0.012339,0.012963,0.01369
Cairo_EMA_2,11720,2011,11,5,12,0,0,30.080767,31.290067,70.0,0.33639,0.201123,0.150088,0.124883,0.338325,0.20165,0.15025,0.125175,0.8659,0.8777,0.8654,0.8485,0.062058,0.035124,0.029343,0.027555,0.718478,0.65778,0.636707,0.635562,0.0375,0.1765,0.477,0.07400000000000001,3.23725,0.654,1.199778,1.147883983,1.119283,1.5656,1.5386,1.5468,1.5402,0.019232,0.013425,0.013604,0.014711000000000004
Cairo_EMA_2,11722,2011,11,12,12,0,0,30.080767,31.290067,70.0,0.362133,0.225114,0.176213,0.150671,0.364667,0.227,0.177,0.15146700000000002,0.9538,0.9727,0.9725,0.9748,0.022578,0.008162,0.006128,0.004649,0.729055,0.687234,0.677353,0.679416,0.041333,0.172,0.482667,0.091667,2.944,0.676333,1.043022,0.979362224,1.9556830000000005,1.4767,1.4616,1.4714,1.4699,0.004777,0.002272,0.002144,0.001925
Cairo_EMA_2,11734,2011,12,8,12,0,0,30.080767,31.290067,70.0,0.324344,0.203293,0.159907,0.13779,0.32735,0.204925,0.160925,0.1378,0.9441,0.9345,0.9203,0.9108,0.022772,0.015328,0.013535,0.012239,0.7452409999999999,0.6764359999999999,0.6571140000000001,0.6559510000000001,0.05175,0.1595,0.444,0.0965,3.1945,0.62125,0.988284,0.975295365,0.777565,1.33,1.3797,1.4088,1.4181,0.004457,0.004482,0.005065999999999999,0.005346
Cairo_EMA_2,11740,2012,1,25,12,0,0,30.080767,31.290067,70.0,0.39165,0.289724,0.248713,0.22535500000000006,0.393786,0.290543,0.248914,0.2276,0.9211,0.9302,0.92605,0.92225,0.037983,0.02229,0.018324,0.016498,0.718089,0.69494,0.697385,0.704037,0.040286,0.145143,0.554714,0.134143,2.157857,0.660143,0.665716,0.562775751,1.092936,1.55695,1.52455,1.50955,1.4904,0.007935,0.006483,0.006622,0.006975
Cairo_EMA_2,11742,2012,1,29,12,0,0,30.080767,31.290067,70.0,0.397882,0.281712,0.237834,0.215522,0.39932,0.282,0.2386,0.21752,0.909533,0.942867,0.9522,0.954833,0.038957,0.017454,0.012312,0.01057,0.7535350000000001,0.716547,0.714883,0.723167,0.0436,0.1498,0.5124,0.1242,1.9418,0.6128,0.759213,0.581509992,1.703702,1.3912,1.422033,1.429433,1.4255,0.006416,0.003676,0.003192,0.003181
Cairo_EMA_2,11744,2012,2,5,12,0,0,30.080767,31.290067,70.0,0.368877,0.237224,0.190124,0.165866,0.371467,0.237833,0.1912,0.166467,0.92855,0.8986,0.8789,0.8734,0.035848000000000005,0.031842,0.029132,0.025658,0.713204,0.6836300000000001,0.683327,0.68855,0.056833,0.16399999999999998,0.616167,0.085667,2.8895,0.6575,0.951503,0.870858925,0.28195,1.376,1.39425,1.4002,1.3989,0.00677,0.009342,0.011332,0.01181
Cairo_EMA_2,11752,2012,2,27,12,0,0,30.080767,31.290067,70.0,0.328358,0.227693,0.193017,0.175097,0.33164,0.22892,0.19332,0.17672000000000002,0.86605,0.84385,0.83245,0.81685,0.060125,0.042368,0.035322000000000006,0.033343,0.7379,0.7014,0.698558,0.704771,0.0304,0.1526,0.5676,0.1242,2.792,0.6466,0.744871,0.564426242,0.788393,1.55055,1.5367,1.54045,1.53665,0.017418,0.017055,0.016733,0.018542
Cairo_EMA_2,11754,2012,3,6,12,0,0,30.080767,31.290067,70.0,0.375628,0.208939,0.16153900000000002,0.139959,0.37802,0.2103,0.1618,0.13935999999999998,0.84465,0.88595,0.88615,0.88995,0.083525,0.033917,0.026278,0.022015,0.691545,0.635259,0.633233,0.644476,0.0408,0.1352,0.4378,0.0956,2.987,0.698,1.253887,0.938614894,1.731927,1.4943,1.5085,1.53315,1.53815,0.019121,0.00817,0.007509,0.006991
Cairo_EMA_2,11760,2012,3,22,12,0,0,30.080767,31.290067,70.0,0.364099,0.236981,0.190816,0.16638,0.36615,0.237225,0.18975,0.167425,0.9536,0.9874,0.9917,0.9931,0.023472,0.004339,0.0022670000000000004,0.001623,0.715259,0.6865640000000001,0.6834359999999999,0.684762,0.031,0.18075,0.51775,0.10675,2.9295,0.652,0.973312,0.7869246329999999,3.46971,1.4964,1.4712,1.4725,1.4705,0.004056000000000001,0.000986,0.00065,0.000536
Cairo_EMA_2,11774,2012,4,9,12,0,0,30.080767,31.290067,70.0,0.359435,0.286194,0.26679899999999995,0.252767,0.363933,0.287867,0.266333,0.256133,0.8784,0.9521,0.9597,0.9576,0.050677,0.01583,0.012377,0.012601,0.73978,0.710727,0.713262,0.718399,0.033,0.11,0.551333,0.203667,2.577,0.6609999999999999,0.466941,0.245501145,2.1304220000000003,1.5224,1.5605,1.5658,1.5616,0.006514,0.002113,0.002024,0.0024010000000000004
Cairo_EMA_2,11780,2012,4,27,12,0,0,30.080767,31.290067,70.0,0.344009,0.248066,0.216239,0.196794,0.347686,0.249386,0.216357,0.1997,0.8639,0.9227,0.9294,0.9414,0.061725,0.022395,0.016669,0.012335,0.7199260000000001,0.694786,0.702759,0.712637,0.037143,0.120286,0.546,0.148714,2.563571,0.6642859999999999,0.6855899999999999,0.503654069,1.961229,1.6,1.6,1.5953,1.5728,0.013566,0.004542,0.003904,0.003222
Cairo_EMA_2,11788,2012,5,12,12,0,0,30.080767,31.290067,70.0,0.27875,0.197896,0.177081,0.162465,0.28264,0.19894,0.1756,0.16466,0.889,0.9427,0.935,0.9403,0.045756,0.018512,0.019521,0.017422999999999998,0.706633,0.685396,0.695377,0.704889,0.024,0.124,0.5244,0.1318,2.7378,0.6982,0.746877,0.404401112,1.339725,1.5957,1.6,1.6,1.6,0.004993,0.002144,0.002945,0.00297
Cairo_EMA_2,11832,2012,8,20,12,0,0,30.080767,31.290067,70.0,0.368338,0.204394,0.16128,0.136103,0.37445,0.2074,0.15555,0.13515,0.9058,0.888,0.8763,0.8784,0.04102,0.026915,0.022078,0.018717,0.6832600000000001,0.637012,0.638946,0.647554,0.029,0.14,0.4175,0.122,3.452,0.6165,1.289488,0.883803605,0.912906,1.5952,1.6,1.6,1.6,0.009574,0.00834,0.00811,0.007565
Cairo_EMA_2,11840,2012,9,15,12,0,0,30.080767,31.290067,70.0,0.380763,0.199812,0.135457,0.104853,0.381,0.200567,0.13536700000000002,0.105433,0.93235,0.914,0.89065,0.88945,0.028044,0.018812,0.01612,0.012698,0.762583,0.691353,0.649404,0.629814,0.052333000000000005,0.206,0.459,0.044333,3.061667,0.604667,1.51082,1.5711464380000002,0.8377549999999999,1.37755,1.3785,1.3806,1.37945,0.008073,0.008081999999999999,0.009007,0.008320999999999999
Cairo_EMA_2,11866,2012,12,13,12,0,0,30.080767,31.290067,70.0,0.321288,0.203018,0.166622,0.150796,0.32424000000000003,0.20442,0.16674,0.15118,0.8439,0.8747,0.8659,0.8639,0.078462,0.037672,0.031251999999999995,0.027962,0.730464,0.673557,0.670253,0.6764,0.0292,0.1384,0.4354,0.1326,3.1984,0.6628,0.938536,0.615878548,1.384448,1.5957,1.6,1.6,1.6,0.021489,0.009975,0.00967,0.009663
Cairo_EMA_2,11874,2013,1,19,12,0,0,30.080767,31.290067,70.0,0.361508,0.215678,0.159492,0.132683,0.36195,0.21605,0.1596,0.1336,0.8711,0.8769,0.8632,0.8542,0.054171,0.030930000000000006,0.025308,0.022585,0.691021,0.634536,0.62097,0.622691,0.036000000000000004,0.168,0.5265,0.0695,2.8225,0.642,1.19576,1.117912585,1.1325889999999998,1.4893,1.5269,1.5385,1.5413,0.016944,0.013039,0.013203,0.013551
Cairo_EMA_2,11878,2013,2,11,12,0,0,30.080767,31.290067,70.0,0.307037,0.259972,0.24496,0.234302,0.31064,0.26004,0.24512,0.2375,0.8164,0.8973,0.9075,0.9189,0.07466,0.032038,0.026169,0.02182,0.7762899999999999,0.738534,0.7386550000000001,0.741978,0.026,0.115,0.602,0.1706,2.1956,0.6126,0.324335,0.198537225,1.579417,1.4645,1.4993,1.5007,1.4925,0.014136,0.006075,0.005907,0.005622
