0.9093,1.6670330000000002,1.893205,0.9163
0.953367,1.700989,1.551277,0.944333
0.9495,1.970026,1.04805,0.8859
0.9532,1.7525240000000002,1.045759,0.9154
0.9579,1.315684,1.959256,0.9701
0.968025,1.768757,1.270283,0.9454
0.9758,1.930743,1.145849,0.9518
0.9098,1.819591,1.511479,0.8741
0.94045,1.827001,1.406211,0.914
0.8957,1.293444,1.735746,0.9123
0.95,1.796183,0.964809,0.90265
0.9664,1.58785,1.406404,0.9556
0.953125,1.742763,1.334898,0.929225
0.9782,1.866749,1.194763,0.9644
0.925,0.725847,3.5642660000000004,0.9908
0.9475,2.003969,1.11455,0.8852
0.9671,1.898555,1.17134,0.9384
0.94125,1.871737,1.301794,0.89765
0.919,1.805013,1.366326,0.873433
0.926,1.471717,2.077296,0.9458
0.9644,0.8042520000000001,1.906366,0.9791
0.979267,1.333249,1.18153,0.9702
0.9244,0.86201,2.751332,0.9803
0.9266,0.657181,2.468715,0.982
0.9682,1.813952,1.149922,0.946025
0.920833,1.586817,1.691286,0.9212
0.935767,0.950891,2.174373,0.965467
0.9103,0.8562860000000001,2.264047,0.9756
0.928433,1.230482,2.205503,0.9684
0.9145,1.282259,1.339869,0.9196
0.9453,1.126128,1.755698,0.9615
0.92154,1.012808,2.300579,0.9638
0.95875,1.976481,1.143022,0.91755
0.9705,1.860526,1.1085459999999998,0.9412
0.8971,1.704549,0.8675809999999999,0.8087
0.94765,1.826487,1.07246,0.89565
0.966,1.755481,1.253332,0.9415
0.9745,1.937153,1.166847,0.9477
0.9516,1.880357,1.216044,0.90585
0.9364,1.707371,1.151938,0.8933
0.9612,1.623638,0.8284860000000001,0.917033
0.9827,1.6786,1.266815,0.9746
0.97275,1.449768,0.728584,0.947
0.9159,1.729256,-0.30907,0.7579
0.9548,1.840442,1.117259,0.9156
0.8875,1.379597,0.220873,0.6911
0.935,1.0630190000000002,1.532541,0.9492
0.9581,1.709213,0.930769,0.9174
0.9345,0.803995,3.434623,0.988667
0.913767,0.8348969999999999,1.974808,0.970667
0.864967,0.35249899999999995,3.026701,0.986467
0.8971,0.276353,2.264306,0.9737
0.8877,0.270391,1.427032,0.9516
0.90505,1.257025,0.924903,0.87725
0.9235,0.796009,1.318263,0.955
0.8874,0.8388389999999999,2.194036,0.96685
0.9075,0.812163,1.431437,0.939
0.8722,0.35427800000000004,1.884193,0.9613
0.861,0.606838,1.037587,0.8838
0.8999,1.819246,1.197362,0.8415
0.8924,1.793465,1.027034,0.7971
0.952,1.764879,1.226933,0.9096
0.98905,1.827259,1.212213,0.98105
0.95915,1.877216,1.294988,0.9281
0.967,1.684527,1.420928,0.9543
0.9491,1.857274,0.862251,0.8937
0.9481,1.576407,0.885726,0.9058
0.9643,1.6963560000000002,0.765314,0.9187
0.9282,0.947702,2.700703,0.9845
0.9616,1.765027,0.686407,0.9122
0.9447,1.880344,0.98929,0.8874
0.9364,1.52788,0.8993690000000001,0.8802
0.9356,1.810947,1.051666,0.8646
0.9922,1.863122,1.203523,0.9868
0.92265,1.652062,1.180849,0.8702
0.9534,1.776817,0.864574,0.8932
0.94975,1.102732,0.564767,0.873
0.9731,1.833102,1.2861790000000002,0.9548
0.9533,1.490084,0.909136,0.9196
0.9512,1.676624,0.983211,0.9165
0.951925,1.697655,0.8232209999999999,0.89335
0.9646,0.913983,0.638285,0.9573
0.9373,0.936339,0.5931350000000001,0.9306
0.9553,1.610329,1.213097,0.9347
0.9539,1.630959,1.223295,0.9319
0.954633,0.678914,2.136887,0.9862
0.9554,1.493291,0.881692,0.9321
0.9678,1.853932,0.936646,0.92935
0.9587,0.6451560000000001,1.6298629999999998,0.9707
0.9265,1.562557,1.066584,0.8695
0.9561,1.676452,1.113752,0.9279
0.9197,1.148168,0.473349,0.8153
0.8958,1.539849,0.418703,0.7821
0.978,1.642532,1.1149950000000002,0.9654
0.8297,1.793418,1.259056,0.7142
0.871725,1.774509,1.252964,0.7807
0.8565,1.863661,1.189653,0.7332
0.9197,1.648046,1.24019,0.8795
0.9895,1.3353270000000002,0.787702,0.9862
0.9596,1.187154,1.878445,0.9753
0.9031,0.296337,1.860616,0.9719
0.90185,0.691978,2.155567,0.97305
0.9194,0.474742,3.678136,0.9928
0.893825,0.277513,2.578468,0.9774
0.947,0.390984,3.054697,0.9916
0.9955,1.878879,1.145225,0.9925
0.9598,1.105848,1.843528,0.9725
0.8992,0.520092,2.399121,0.9727
0.8797,0.594417,2.412718,0.9619
0.9387,1.689114,0.811599,0.8673
0.9333,1.476781,1.249804,0.9127
0.954,1.523216,0.940684,0.9169
0.9474,1.55694,0.724531,0.8949
0.9717,1.603882,0.8322290000000001,0.9468
0.9487,1.367476,1.13275,0.9312
0.9777,1.941349,1.249931,0.9604
0.9929,0.952325,-0.336394,0.9878
0.9824,1.066468,-0.561319,0.9686
0.9782,1.213257,0.080229,0.9652
0.9511,1.671802,0.414909,0.8759
0.9311,1.663614,1.097732,0.8867
0.9265,1.447234,1.221842,0.9009
0.890633,0.6142529999999999,2.678201,0.974
0.964,1.983753,1.016844,0.922367
0.9897,1.821837,1.105695,0.9817
0.943,1.485739,0.264346,0.85
0.9229,1.705245,0.8585360000000001,0.8461
0.9695,1.82104,0.912411,0.935
0.9631,1.742111,0.8225520000000001,0.9275
0.9457,1.745253,0.8274290000000001,0.8763
0.93775,1.145158,1.224328,0.93315
0.932,1.963036,1.213445,0.8572
0.9458,1.957891,1.3071780000000002,0.8984
0.917,1.82878,0.7792399999999999,0.7896
0.9654,0.7285119999999999,3.192085,0.9931
0.86815,1.769389,1.465645,0.81415
0.9409,1.60514,0.785429,0.8892
0.9388,1.764421,1.257505,0.871175
0.959,1.565061,1.153985,0.936
0.86695,1.782303,1.538031,0.82135
0.9457,1.610863,1.131139,0.919
0.919,1.028738,1.017533,0.8978
0.9252,0.7293970000000001,1.3881370000000002,0.9685
0.9345,0.4815430000000001,1.7961619999999998,0.9768
0.951667,1.66775,0.8617450000000001,0.896467
0.9626,1.1510280000000002,0.485184,0.9529
0.974,1.6965689999999998,1.038508,0.9522
0.94825,1.905313,0.8426530000000001,0.87425
0.8728,1.773041,1.16783,0.73825
0.8885,1.59543,1.240337,0.8014
0.8608,1.410239,1.126898,0.7035
0.966,1.73957,1.054005,0.9376
0.9726,1.908295,1.177322,0.9463
0.9735,0.741429,2.202986,0.9855
0.8996,1.678202,0.899508,0.8016
0.9409,2.068294,1.198465,0.8759
0.9667,1.929842,1.199657,0.9378
0.9677,1.78141,1.12807,0.9362
0.9279,1.887579,1.078682,0.8488
0.933275,1.787316,1.312259,0.85535
0.9264,2.083388,1.402326,0.8529
0.9306,1.880102,1.156962,0.847575
0.94616,1.661539,1.329194,0.91974
0.9758,1.997031,1.296045,0.9512
0.955,1.877694,1.231735,0.9207
0.9779,1.965811,1.191458,0.9566
0.91765,1.7041509999999995,1.396691,0.8732
0.9291,1.6139139999999998,0.779688,0.8602
0.966,1.060636,1.325396,0.9726
0.8286,0.76694,1.259469,0.8399
0.95605,1.620533,1.040146,0.921175
0.92875,1.573425,1.327978,0.903025
0.9588,1.050104,1.020918,0.9462
0.8565,1.119441,2.014643,0.91
0.93865,0.724221,2.364268,0.9801
0.8778,1.330233,1.158202,0.7682
0.920767,0.236644,2.635352,0.989767
0.9118,0.963843,3.5739730000000005,0.9904
0.8934,1.904196,1.382815,0.8387
0.9934,1.019841,1.350959,0.9947
0.977,1.7771009999999998,1.04051,0.9581
0.987,1.779106,1.100551,0.9769
0.96535,0.804191,2.332169,0.99045
0.9895,1.872085,1.2415889999999998,0.9792
0.9839,1.767726,1.134637,0.9722
0.9809,1.609905,0.7442380000000001,0.9659
0.9895,1.752952,1.151801,0.98165
0.9794,1.694814,1.014401,0.96305
0.9779,1.848241,1.089626,0.95775
0.9769,1.716938,0.828868,0.954
0.9657,1.7353419999999995,0.852886,0.9307
0.96265,1.956168,1.17844,0.93255
0.94805,1.7812599999999998,1.017967,0.90405
0.95675,1.726243,1.293142,0.93705
0.921,1.31576,1.2404620000000002,0.9103
0.9374,1.700192,1.079711,0.89565
0.949,1.6614950000000002,1.139456,0.91775
0.9623,1.622634,0.795691,0.9268
0.982,1.284836,1.203689,0.9817
0.9359,1.743796,0.967114,0.875
0.9574,1.75351,1.00609,0.9194
0.9566,1.825371,0.8762479999999999,0.9062
0.9454,1.7607259999999998,0.675582,0.8726
0.9678,1.6724279999999998,1.34809,0.9586
0.9813,1.930456,1.137097,0.9627
0.9781,1.647252,1.143464,0.9664
0.9652,1.715785,1.093346,0.9428
0.9808,1.748838,1.380039,0.9724
0.89875,0.73121,3.50259,0.98875
0.96645,1.17289,0.979016,0.96015
0.9668,1.210489,1.034804,0.951
0.9791,1.6789150000000002,1.025031,0.9699
0.973,1.518717,0.977352,0.946875
0.9958,1.575171,1.205669,0.994
0.95795,1.718637,0.711661,0.90285
0.97175,1.16015,0.618697,0.9522
0.9587,1.431404,0.819116,0.9252
0.979,1.378448,1.108495,0.9715
0.974733,1.6370129999999998,0.743143,0.9473
0.9863,1.649103,0.942643,0.978
0.9891,1.612243,1.10744,0.9822
0.98,1.557473,1.16955,0.9733
0.9454,1.571036,0.386458,0.8516
0.9596,1.34503,1.276832,0.9443
0.9348,1.01484,1.716132,0.9504
0.9447,0.957295,2.049447,0.9682
0.9544,1.621043,1.243061,0.9342
0.9409,1.7494330000000002,1.140439,0.9012
0.9524,1.645632,1.045702,0.9104
0.9831,1.69246,1.113054,0.9693
0.9836,1.59787,1.146174,0.9753
0.9345,1.571595,1.353646,0.91
0.9882,1.647323,1.25051,0.982633
0.9646,1.945662,1.094018,0.93
0.952,1.874299,1.023706,0.8998
0.9695,1.1042379999999998,2.71472,0.9882
0.9695,1.776684,1.266479,0.953
0.9363,1.6452790000000002,1.46956,0.9153
0.9762,1.7007310000000002,0.878869,0.9561
0.92565,0.810755,2.517519,0.970525
0.9201,1.385919,1.067243,0.8937
0.9486,1.432504,0.7872060000000001,0.8855
0.98335,1.690325,1.1058290000000002,0.96975
0.9761,1.109116,0.20351,0.9376
0.9274,1.603975,0.7740859999999999,0.8512
0.9457,0.768827,1.5717299999999998,0.9636
0.9445,1.689352,0.600943,0.8644
0.8949,1.970325,1.143405,0.7604
0.947,1.811019,0.810917,0.8869
0.9342,1.601348,-0.11454,0.7781
0.9691,1.656898,0.931794,0.94
0.96595,1.520515,0.6723140000000001,0.9202
0.9632,1.498982,0.850141,0.9288
0.9225,0.841124,0.293602,0.9149
0.9543,1.745753,0.83593,0.9009
0.9915,1.812356,1.101228,0.9845
0.9918,1.621705,1.051694,0.987
0.9305,1.048492,1.267748,0.9391
0.9397,1.662915,1.1908450000000002,0.90105
0.9381,2.01675,1.135935,0.8692
0.94755,1.752744,1.094524,0.9013
0.9749,1.920712,1.107585,0.9511
0.9599,2.042337,1.012117,0.9061
0.9523,1.579794,0.8941459999999999,0.9146
0.995,1.854377,1.198106,0.991
0.9644,1.833194,1.081142,0.9259
0.9686,2.049727,1.168088,0.92665
0.9902,2.044016,1.206978,0.9801
0.9615,1.919969,1.209222,0.9262
0.9816,2.172937,1.2253459999999998,0.9584
0.969467,1.847346,1.132043,0.945367
0.96855,1.646532,1.073388,0.93685
0.9629,1.984956,1.070052,0.923
0.9862,1.641037,1.030899,0.9781
0.9861,2.021477,1.209497,0.9723
0.9879,1.899323,1.120883,0.9772
0.9709,1.543549,0.443838,0.932
0.9765,1.639144,1.260938,0.9658
0.9727,1.384656,0.5030020000000001,0.9425
0.91915,1.136433,1.172251,0.9294
0.9618,1.432279,1.274383,0.9547
0.976,1.592459,1.013033,0.961
0.9783,1.7505259999999998,1.2176870000000002,0.961
0.9822,1.143748,-0.140824,0.962
0.96905,1.815512,1.104743,0.9377
0.98895,1.849874,1.095318,0.978875
0.9757,1.869478,1.048989,0.9512
0.9621,1.754809,0.865215,0.9223
0.9749,1.360259,0.6707569999999999,0.9451
0.9268,1.602139,0.845615,0.8662
0.8997,1.624939,0.8952690000000001,0.818
0.97295,1.209648,0.498538,0.94955
0.9659,1.389786,1.356724,0.956233
0.91625,0.252868,2.621478,0.97885
0.927,0.992561,0.97039,0.9287
0.9112,0.58925,2.478951,0.9655
0.9827,1.490848,0.971252,0.9722
0.9635,1.37937,0.830965,0.9471
0.9721,1.237072,1.269972,0.969967
0.9238,0.6469010000000001,1.806178,0.9762
0.975,1.675511,1.131789,0.9596
0.9548,0.295516,2.87386,0.9923
0.9926,1.112988,1.027771,0.9921
0.9762,0.478713,2.162503,0.992367
0.9637,1.531477,0.614476,0.9204
0.979933,1.23743,0.655192,0.955367
0.9487,0.967444,2.222719,0.9664
0.9935,1.298509,1.013675,0.9919
0.9328,0.333764,3.360132,0.9919
0.8482,1.428532,1.051511,0.78005
0.9341,1.367062,1.11368,0.9539
0.8883,1.362038,0.8283389999999999,0.8957
0.894267,1.192612,1.13362,0.917933
0.8584,1.691234,1.391585,0.7989
0.85995,1.686116,1.175597,0.76885
0.893,1.578052,1.232968,0.83
0.8883,1.610305,1.191799,0.8215
0.96055,1.463347,1.260421,0.94895
0.9346,1.54288,0.826958,0.8697
0.9003,0.633075,1.686655,0.959
0.8745,0.8661610000000001,1.180698,0.8864
0.8901,0.810979,1.102432,0.8975
0.8916,1.673676,1.145507,0.8039
0.8170000000000001,1.146585,2.259456,0.9099
0.8781,1.287762,2.0681380000000003,0.92415
0.9042,0.949197,1.478328,0.9256
0.8973,1.223081,1.225207,0.9105
0.8959,1.143563,1.3170309999999998,0.9134
0.849867,1.376657,1.325177,0.828567
0.8737,1.401753,1.303078,0.8442
0.9151,0.28578000000000003,3.172173,0.9902
0.9377,1.734589,1.114151,0.8901
0.857,1.388012,1.465349,0.8325
0.8265,1.318495,1.817269,0.8640329999999999
0.911767,1.575819,1.512269,0.905667
0.8833,1.074086,1.633171,0.9213
0.8975,0.502903,2.702076,0.9785
0.894267,1.130912,1.425755,0.9131
0.877867,1.256961,1.479208,0.8711
0.9211,0.432279,2.71964,0.9813
0.9573,1.069369,1.830906,0.9697
0.8454,1.3160120000000002,1.847637,0.8784
0.8043,1.11785,2.545454,0.9017
0.8492,1.251067,1.426469,0.856
0.8486,1.292608,1.632014,0.8728
0.9115,1.187347,1.142994,0.9021
0.8306,1.310098,1.330755,0.7828
0.858375,1.2855219999999998,1.474926,0.84735
0.8468,1.004062,0.686975,0.7968
0.8326,0.798365,1.020323,0.8451
0.823,0.891383,0.969122,0.8220000000000001
0.83,1.351422,1.6673790000000002,0.86095
0.8741,1.079959,2.123429,0.9315
0.909,1.36046,1.04134,0.8917
0.899167,1.148551,1.5857450000000002,0.907567
0.874067,1.145701,2.122302,0.925267
0.88455,1.386031,1.689546,0.8999
0.9162,1.193169,2.129627,0.9546
0.90145,1.091373,1.313064,0.8992
0.8705,1.098919,1.360165,0.8591
0.8582,0.689422,1.597128,0.9026
0.857367,0.6193420000000001,1.6692599999999995,0.9229
0.9149,1.369429,0.676623,0.8270000000000001
0.94155,0.257986,2.521517,0.9737
0.922375,1.165864,0.905214,0.902975
0.7821,1.47212,1.7723799999999998,0.7986
0.9045,0.878877,1.11481,0.8984
0.8563,1.1333879999999998,0.7511220000000001,0.7878
0.9432,1.187947,1.2681950000000002,0.9416
0.8907,1.237556,1.334681,0.8985
0.8554,1.370739,1.870266,0.8851
0.9406,1.434129,0.686036,0.8648
0.9946,1.33489,1.131638,0.9935
0.9695,1.581515,1.227726,0.9563
0.9833,1.879,1.262008,0.971
0.964,1.581698,1.565738,0.9615
0.9451,1.900752,1.251725,0.8997
0.9797,1.991897,1.329304,0.9611
0.95465,1.868026,1.1049870000000002,0.9085
0.9545,1.807421,0.911908,0.9094
0.9163,1.469948,0.49982,0.8333
0.9966,1.993238,1.270579,0.9938
0.9913,1.82826,1.173791,0.9853
0.90865,0.708547,2.120714,0.97065
0.9147,1.6298290000000002,1.2087139999999998,0.8663
0.92625,1.786044,1.039774,0.8566
0.9671,0.371235,1.322715,0.9764
0.9917,1.684706,1.1344530000000002,0.9862
0.961025,1.574522,1.055001,0.9313
0.93805,1.874753,1.2826799999999998,0.88485
0.9529,1.4096030000000002,1.101089,0.9302
0.90465,0.8487370000000001,1.540309,0.94895
0.9585,1.413246,1.249855,0.9497
0.95005,1.6526490000000005,1.065456,0.90305
0.972,1.152207,1.174413,0.9645
0.9182,1.435866,1.2857379999999998,0.8944
0.9207,0.769683,1.771255,0.9617
0.92675,1.367918,1.378508,0.9165
0.9314,1.525127,1.172375,0.9076
0.955,1.158167,0.619054,0.9384
0.9098,1.584781,1.442703,0.8774
0.9387,1.6501259999999998,1.233214,0.9045
0.9191,1.504005,1.359919,0.8915
0.90215,1.622751,1.346962,0.860225
0.9174,1.4057309999999998,1.547254,0.9085
0.9071,0.612459,1.604665,0.9568
0.96595,1.213809,1.073213,0.9491
0.8855,1.527957,1.536995,0.8504
0.943433,1.546462,1.145237,0.911633
0.9227,1.158547,2.609656,0.9627
0.9018,0.5783560000000001,1.456035,0.9324
0.9627,1.203875,0.6226729999999999,0.9291
0.9767,1.647018,1.044073,0.9644
0.9444,1.573623,1.416617,0.9268
0.8671,1.049712,0.751522,0.8
0.84585,0.353365,2.786184,0.9716
0.8955,1.265801,0.63394,0.7762
0.8241,1.168259,0.378666,0.67
0.72925,1.032575,0.604561,0.6077
0.8546,0.441933,1.421156,0.9289
0.825,0.8311959999999999,0.923353,0.83825
0.9191,0.150222,2.071437,0.979
0.9641,1.4003219999999998,2.033601,0.9816
0.953,1.859999,0.976827,0.902
0.986,1.326114,1.23965,0.9875
0.9542,1.429072,0.839786,0.9337
0.9299,0.370047,2.688206,0.9819
0.9656,1.36078,1.355797,0.9599
0.9583,1.42779,1.362307,0.9468
0.925333,0.418008,1.774388,0.9761
0.705,0.197395,1.114402,0.86055
0.9103,0.357002,3.621795,0.9912
0.9055,0.578232,1.508471,0.9538
0.829533,0.366806,0.904631,0.876433
0.8294,0.613024,1.173288,0.8835
0.9284,0.301817,2.43384,0.983767
0.8964,0.23207,3.230976,0.9893
0.8634,0.215152,1.130342,0.928
0.8673,0.997296,1.489502,0.9216
0.8706,0.673841,1.678884,0.9523
0.76715,0.356665,2.306202,0.9454
0.9622,0.707892,2.600425,0.9902
0.8565,0.6061449999999999,1.917069,0.9459
0.9115,0.168008,2.457125,0.9847
0.892,0.483722,1.819169,0.9661
0.8936,0.466603,1.873261,0.9677
0.8639,0.778075,1.686705,0.9382
0.9356,0.28791300000000003,3.483225,0.9902
0.83486,0.619143,2.41853,0.94668
0.85108,0.52563,2.266203,0.952
0.8338,0.460188,1.697488,0.9175
0.8922,0.197333,2.157919,0.9754
0.9225,0.171835,2.408465,0.9873
0.9088,0.200575,3.506379,0.9912
0.9616,0.40138,1.040267,0.965
0.9131,0.7717390000000001,1.91524,0.9659
0.9781,1.640166,1.093402,0.9626
0.9301,1.121098,1.261864,0.94145
0.9382,1.713587,0.5962529999999999,0.8456
0.8091,1.6617990000000002,0.8388959999999999,0.6568
0.9679,1.866367,0.947135,0.9324
0.9346,1.355038,0.388711,0.8534
0.9583,1.255425,0.8768739999999999,0.9399
0.9861,1.473314,0.695596,0.973
0.9076,1.7081,1.240239,0.8489
0.8854,1.7813849999999998,1.2617120000000002,0.804
0.9589,1.444617,1.771773,0.9631
0.849875,1.795239,1.214489,0.711425
0.761333,1.598723,1.211414,0.603
0.8809,1.6846580000000002,1.399459,0.8118
0.907,1.7880759999999998,1.372181,0.8539
0.8975,1.410824,1.131581,0.8409
0.952,1.204741,0.925979,0.92765
0.8183,1.502641,1.345508,0.7301
0.840325,1.566731,1.181942,0.73895
0.8835,1.24588,1.379412,0.8714
0.8721,1.17598,0.558246,0.8059999999999999
0.86165,1.456076,1.379161,0.8032
0.9284,1.367183,0.622793,0.8412
0.959,1.932119,1.097637,0.9122
0.899033,1.515102,1.253919,0.858
0.91134,0.409376,2.215082,0.9621
0.8879,1.351027,1.177833,0.872
0.8894,1.7806380000000002,0.9653,0.79755
0.8905,1.6916639999999998,1.162333,0.8336
0.88305,1.726696,0.97924,0.79415
0.9008,1.810911,0.994773,0.8051
0.9448,1.573487,1.223876,0.92555
0.8533,1.456551,1.466539,0.852
0.9036,1.512265,1.426954,0.87905
0.9169,1.232483,0.967601,0.9073
0.9031,0.663406,3.720512,0.9915
0.93415,1.868522,1.010881,0.8641
0.932,2.015899,1.09907,0.85535
0.9568,2.007194,1.199019,0.9111
0.9412,1.798536,0.8708889999999999,0.8739
0.9237,1.47819,1.030345,0.9069
0.9086,0.641203,2.795826,0.9823
0.926267,1.877345,1.205727,0.867067
0.886475,1.2685110000000002,2.263987,0.93745
0.91655,1.794552,0.994892,0.8435
0.8999,0.579086,1.723652,0.957475
0.9684,1.883067,1.069197,0.9281
0.968467,2.0568,1.109704,0.929667
0.97175,1.956302,1.076925,0.93805
0.9951,1.932836,1.159791,0.9909
0.9575,1.71168,0.95073,0.9153
0.9461,1.360751,0.9053,0.907
0.939525,1.912851,1.027252,0.86025
0.9502,1.94441,0.7138680000000001,0.867
0.9516,1.6804290000000002,0.617976,0.88875
0.9468,1.808894,0.947167,0.894
0.91645,1.83072,1.016065,0.82405
0.9271,1.991429,1.025175,0.8502
0.96915,1.867688,1.111477,0.94145
0.92015,1.581985,1.148896,0.88
0.9439,1.523584,0.981113,0.8993
0.9119,1.255859,1.772973,0.9452
0.9431,0.525813,2.0941240000000003,0.9828
0.92585,1.873542,0.955691,0.8363
0.92095,1.221562,2.132063,0.9621
0.9319,1.905837,1.019508,0.8604
0.9034,2.051113,1.028257,0.76955
0.9513,1.860926,1.263272,0.9066
0.9232,1.859291,1.246246,0.86095
0.9108,1.960053,1.107865,0.7955
0.9202,0.713012,1.921201,0.9615
0.9381,1.081133,0.968459,0.9301
0.9196,0.196139,2.333001,0.9764
0.9484,0.211853,2.966388,0.99245
0.9174,0.225525,3.361375,0.991
0.993,0.60368,1.009105,0.9916
0.9314,1.203473,1.22131,0.9304
0.968767,1.399065,1.703884,0.9727
0.979175,1.38782,1.149994,0.9709
0.9754,1.259323,0.967497,0.9579
0.96285,0.868136,1.190066,0.9625
0.9601,0.7960010000000001,1.489125,0.9798
0.9806,0.910192,1.163708,0.9777
0.9258,0.137151,2.7072,0.97385
0.8923,0.17286,2.214684,0.95805
0.9652,0.4424520000000001,-0.29343600000000003,0.911
0.88115,0.1336,1.558025,0.93705
0.890633,0.186427,1.983227,0.950167
0.8958,0.154401,2.81582,0.9679
0.888575,0.163443,2.026997,0.95605
0.8613,0.475585,0.977923,0.903
0.9095,0.226241,1.178894,0.9369
0.8855,0.184527,1.60927,0.9289
0.9007,0.25448200000000004,2.551173,0.9741
0.88355,0.07535800000000001,2.257446,0.9631
0.8288,0.393369,1.061859,0.8719
0.8215,0.424386,2.435658,0.9539
0.790767,0.65376,1.030601,0.8220000000000001
0.9106,0.158417,3.68635,0.9923
0.8653,0.08012899999999999,2.429919,0.9602
0.8994,0.431368,2.000692,0.9685
0.9212,0.366587,3.342312,0.9908
0.89945,0.296119,2.020839,0.9665
0.89615,0.487453,1.549572,0.95055
0.8981,0.229136,0.795477,0.9266
0.90065,0.257226,1.220183,0.94195
0.8751,0.143297,2.837923,0.9785
0.9307,0.357194,0.6377109999999999,0.9497
0.90675,0.653792,2.341825,0.9619
0.93755,0.67874,3.375534,0.9904
0.9429,0.438499,2.738862,0.99085
0.9481,0.5891609999999999,3.0833470000000003,0.9904
0.9291,0.824829,1.950443,0.9758
0.9476,1.117856,2.027201,0.97405
0.969733,0.363799,1.885854,0.9722
0.9855,0.230949,0.776349,0.9674
0.906,1.935464,1.007977,0.7846
0.9008,1.725152,1.326599,0.8538
0.888,1.6583279999999998,1.260236,0.8072
0.95215,1.632293,0.53158,0.87825
0.8521,1.502239,1.295876,0.7959999999999999
0.8416,1.40978,0.638981,0.7109
0.9772,1.99747,1.01704,0.95215
0.995,1.832186,1.087516,0.9908
0.9757,1.657589,0.642572,0.9471
0.7548,1.575114,0.840986,0.6178
0.9046,1.364525,1.279124,0.8178
0.9282,1.286419,1.582408,0.9326
0.9683,1.308706,-0.184716,0.9189
0.98,0.750321,-1.7703509999999998,0.8941
0.94975,1.343719,0.740951,0.9304
0.96435,1.396355,-0.01527,0.9228
0.9456,1.317562,0.416711,0.8899
0.9531,1.252062,0.502232,0.8868
0.948,1.197489,1.344084,0.9328
0.9494,0.8094279999999999,1.935004,0.9717
0.9544,1.247529,1.834261,0.9712
0.9199,0.733391,1.895903,0.9612
0.9562,1.453296,1.138136,0.9381
0.927467,0.960332,2.651127,0.977
0.9667,1.375681,0.6980649999999999,0.93
0.9907,1.563249,1.161938,0.9847
0.9825,1.887801,1.243484,0.9667
0.9604,1.37457,0.355693,0.9114
0.975,1.2659,2.2007790000000003,0.9849
0.96775,1.624242,1.042983,0.94355
0.96935,1.190685,1.671662,0.97285
0.9418,0.867707,1.66946,0.9699
0.9,0.611011,1.672496,0.9636
0.9785,1.757986,1.254611,0.9631
0.9796,1.636422,1.18137,0.9667
0.9691,1.6073959999999998,0.8798739999999999,0.944
0.9809,1.305663,-0.621077,0.9275
0.9836,1.063724,0.6731729999999999,0.9777
0.96545,1.280506,0.173941,0.9223
0.9782,1.139527,-0.86236,0.9182
0.98135,1.359179,0.296062,0.96275
0.9806,1.406226,0.031244,0.94175
0.8042,1.360128,1.24687,0.7645
0.9473,1.248851,0.8311430000000001,0.9238
0.9931,1.041482,1.265593,0.9935
0.9929,0.935537,1.10457,0.9933
0.9736,1.100275,0.639782,0.95875
0.9892,0.927747,1.057223,0.989
0.9914,0.938413,-0.305127,0.9761
0.9422,1.1929,0.497702,0.8909
0.9472,0.980805,-0.019047,0.8821
0.946967,1.0950030000000002,0.316997,0.896033
0.9539,0.9104,1.259735,0.9412
0.9347,1.427512,0.597604,0.8686
